"SNR","outMy","outGt","outEp","outLassoTest"
0,0.0446666666666667,0.0496666666666667,0.0386666666666667,0.0533333333333333
0,0.0513333333333333,0.0543333333333333,0.0393333333333333,0.0516666666666667
0,0.0466666666666667,0.0446666666666667,0.0346666666666667,0.051
0,0.0566666666666667,0.0506666666666667,0.0356666666666667,0.0486666666666667
0,0.0536666666666667,0.0476666666666667,0.0346666666666667,0.0526666666666667
0,0.0516666666666667,0.0546666666666667,0.0376666666666667,0.0523333333333333
0,0.053,0.0456666666666667,0.0416666666666667,0.055
0,0.0506666666666667,0.0513333333333333,0.0413333333333333,0.0543333333333333
0,0.0496666666666667,0.0473333333333333,0.0423333333333333,0.0526666666666667
0,0.0453333333333333,0.0516666666666667,0.037,0.0503333333333333
0,0.049,0.0533333333333333,0.0413333333333333,0.053
0,0.045,0.0496666666666667,0.039,0.051
0,0.051,0.043,0.039,0.056
0,0.0526666666666667,0.0513333333333333,0.036,0.0573333333333333
0,0.057,0.0546666666666667,0.0403333333333333,0.0553333333333333
0,0.0496666666666667,0.043,0.0376666666666667,0.0566666666666667
0,0.052,0.051,0.0366666666666667,0.0486666666666667
0,0.052,0.054,0.042,0.056
10,0.531,0.0623333333333333,0.0796666666666667,0.144333333333333
10,0.0793333333333333,0.0146666666666667,0.100666666666667,0.294
10,0.0823333333333333,0.00833333333333333,0.246,0.222666666666667
10,0.482,0.00333333333333333,0.347666666666667,0.311666666666667
10,0.0463333333333333,0.048,0.0306666666666667,0.244333333333333
10,0.201666666666667,0.0226666666666667,0.214666666666667,0.201
10,0.316,0.0126666666666667,0.151666666666667,0.284
10,0.999,0.548666666666667,0.185,0.121
10,0.713,0.107666666666667,0.0573333333333333,0.235666666666667
10,0.239666666666667,0.007,0.281333333333333,0.184333333333333
10,0.278,0.0186666666666667,0.123333333333333,0.252333333333333
10,0.193333333333333,0.03,0.352333333333333,0.209333333333333
10,0.214,0.019,0.0806666666666667,0.355
10,0.254333333333333,0.008,0.414333333333333,0.25
10,0.127333333333333,0.0416666666666667,0.160666666666667,0.246
10,0.997666666666667,0.234333333333333,0.387333333333333,0.271666666666667
10,0.353333333333333,0.007,0.0983333333333333,0.310666666666667
10,0.115,0.01,0.256333333333333,0.201
10,0.147333333333333,0.027,0.372333333333333,0.294666666666667
10,0.0693333333333333,0.004,0.189666666666667,0.262
10,0.077,0.0983333333333333,0.129,0.164333333333333
10,0.106333333333333,0.051,0.121,0.238
10,0.282666666666667,0.071,0.189,0.191666666666667
10,0.517666666666667,0.134666666666667,0.413666666666667,0.251333333333333
10,0.409333333333333,0.00933333333333333,0.166333333333333,0.226333333333333
10,0.868,0.0263333333333333,0.492666666666667,0.201666666666667
10,0.907666666666667,0.018,0.071,0.368
10,0.308,0.0113333333333333,0.155666666666667,0.218666666666667
10,0.997,0.361333333333333,0.137666666666667,0.175
10,0.232333333333333,0.0656666666666667,0.195666666666667,0.327
10,0.261,0.12,0.081,0.202666666666667
10,0.179,0.00833333333333333,0.109333333333333,0.319333333333333
10,0.214,0.0413333333333333,0.260666666666667,0.201333333333333
10,0.0333333333333333,0.0203333333333333,0.0576666666666667,0.255333333333333
10,0.202666666666667,0.037,0.095,0.300666666666667
10,0.282666666666667,0.00633333333333333,0.399,0.238
10,0.955,0.261666666666667,0.386333333333333,0.377333333333333
10,0.417333333333333,0.00966666666666667,0.115666666666667,0.214
10,0.739333333333333,0.175,0.368666666666667,0.245333333333333
10,0.153666666666667,0.110666666666667,0.134666666666667,0.186333333333333
10,0.12,0.018,0.243666666666667,0.216
10,0.251,0.0273333333333333,0.231,0.229
10,0.619333333333333,0.00566666666666667,0.266333333333333,0.199
10,0.994,0.425666666666667,0.271666666666667,0.185
10,0.357333333333333,0.0556666666666667,0.307333333333333,0.175333333333333
10,0.066,0.103,0.0676666666666667,0.200666666666667
10,0.0916666666666667,0.0196666666666667,0.116,0.227666666666667
10,0.299,0.021,0.161666666666667,0.282666666666667
10,0.695,0.0196666666666667,0.56,0.273
10,0.66,0.086,0.552,0.198333333333333
10,0.413333333333333,0.0893333333333333,0.26,0.198666666666667
10,0.241333333333333,0.0666666666666667,0.229666666666667,0.214333333333333
10,0.0543333333333333,0.036,0.0843333333333333,0.348333333333333
10,0.157666666666667,0.171333333333333,0.0773333333333333,0.211333333333333
10,0.107666666666667,0.0133333333333333,0.192666666666667,0.186333333333333
10,0.567,0.0633333333333333,0.151666666666667,0.184666666666667
10,0.570666666666667,0.00733333333333333,0.401333333333333,0.284666666666667
10,0.085,0.008,0.208,0.179
10,0.456666666666667,0.00633333333333333,0.268,0.356
10,0.884666666666667,0.0426666666666667,0.242,0.193
10,0.709,0.273,0.321333333333333,0.198666666666667
10,0.479,0.0363333333333333,0.126666666666667,0.209333333333333
10,0.404666666666667,0.0183333333333333,0.286666666666667,0.161333333333333
10,0.670333333333333,0.373333333333333,0.132333333333333,0.151
10,0.153333333333333,0.0123333333333333,0.265333333333333,0.230333333333333
10,0.0893333333333333,0.0436666666666667,0.148666666666667,0.285
10,0.737333333333333,0.108,0.0736666666666667,0.142333333333333
10,0.374,0.288,0.182333333333333,0.297
10,0.424666666666667,0.0506666666666667,0.100333333333333,0.267666666666667
10,0.626666666666667,0.00566666666666667,0.336,0.424
10,0.736666666666667,0.00133333333333333,0.230333333333333,0.244
10,0.132333333333333,0.0286666666666667,0.205666666666667,0.199666666666667
10,0.506,0.0813333333333333,0.0353333333333333,0.243333333333333
10,0.0703333333333333,0.009,0.18,0.233666666666667
10,0.091,0.017,0.208333333333333,0.211333333333333
10,0.0246666666666667,0.00866666666666667,0.0793333333333333,0.221
10,0.279333333333333,0.143,0.069,0.215666666666667
10,0.973,0.392666666666667,0.05,0.197333333333333
10,0.145,0.0436666666666667,0.0346666666666667,0.23
10,0.744666666666667,0.03,0.343666666666667,0.157666666666667
10,0.0513333333333333,0.014,0.132333333333333,0.176
10,0.744666666666667,0.308666666666667,0.254666666666667,0.206666666666667
10,0.753333333333333,0.202333333333333,0.0883333333333333,0.151666666666667
10,0.302333333333333,0.007,0.140666666666667,0.276666666666667
10,0.824,0.0183333333333333,0.423,0.213666666666667
10,0.325666666666667,0.00566666666666667,0.442333333333333,0.205333333333333
10,0.158,0.035,0.226,0.205666666666667
10,0.202666666666667,0.0966666666666667,0.257,0.252333333333333
10,0.227333333333333,0.0196666666666667,0.249666666666667,0.231666666666667
10,0.504333333333333,0.0276666666666667,0.181,0.248
10,0.132333333333333,0.00766666666666667,0.101666666666667,0.255666666666667
10,0.089,0.00866666666666667,0.214,0.24
10,0.981666666666667,0.0516666666666667,0.383,0.478666666666667
10,0.214666666666667,0.0136666666666667,0.195333333333333,0.321333333333333
10,0.173333333333333,0.0466666666666667,0.122,0.23
10,0.473666666666667,0.00866666666666667,0.00833333333333333,0.166333333333333
10,0.998,0.027,0.338333333333333,0.168333333333333
10,0.494333333333333,0.0426666666666667,0.0803333333333333,0.276
10,0.0313333333333333,0.00333333333333333,0.0873333333333333,0.249
10,0.588333333333333,0.0436666666666667,0.296666666666667,0.266666666666667
20,0.961333333333333,0.840333333333333,0.489,0.760666666666667
20,0.876,0.059,0.363,0.942666666666667
20,0.975666666666667,0.012,0.336666666666667,0.848333333333333
20,0.492333333333333,0.00566666666666667,0.629333333333333,0.522666666666667
20,0.187333333333333,0.0203333333333333,0.240666666666667,0.865666666666667
20,0.894333333333333,0.126,0.425666666666667,0.592
20,0.99,0.001,0.280666666666667,0.755333333333333
20,0.479333333333333,0.0123333333333333,0.301,0.762
20,0.310666666666667,0.0136666666666667,0.223333333333333,0.893
20,0.101666666666667,0.00666666666666667,0.233333333333333,0.820333333333333
20,0.301333333333333,0.0106666666666667,0.464666666666667,0.737333333333333
20,0.893,0.498333333333333,0.414666666666667,0.846666666666667
20,0.272333333333333,0.0126666666666667,0.255,0.856333333333333
20,0.38,0.00133333333333333,0.585333333333333,0.824333333333333
20,0.440333333333333,0.0623333333333333,0.503333333333333,0.767666666666667
20,0.263666666666667,0.138,0.269666666666667,0.897
20,0.953,0.015,0.136,0.901333333333333
20,0.999666666666667,0.01,0.735666666666667,0.678333333333333
20,0.200666666666667,0.0166666666666667,0.215,0.798333333333333
20,0.302,0.0266666666666667,0.0363333333333333,0.777666666666667
20,0.993,0.222,0.369666666666667,0.388666666666667
20,0.583333333333333,0.003,0.564333333333333,0.709333333333333
20,0.246333333333333,0.208333333333333,0.118,0.830666666666667
20,0.880666666666667,0.303,0.393666666666667,0.820333333333333
20,0.738666666666667,0.0266666666666667,0.627666666666667,0.555333333333333
20,0.906333333333333,0.101666666666667,0.363666666666667,0.961
20,0.996333333333333,0.177666666666667,0.281666666666667,0.602333333333333
20,0.228333333333333,0.002,0.306666666666667,0.765666666666667
20,0.999,0.814666666666667,0.323,0.921
20,0.348333333333333,0.072,0.382333333333333,0.776666666666667
20,0.384333333333333,0.037,0.282666666666667,0.748333333333333
20,0.442333333333333,0.08,0.429,0.865
20,0.683,0.192333333333333,0.388666666666667,0.704
20,0.035,0.046,0.0336666666666667,0.674333333333333
20,0.465333333333333,0.112,0.149,0.71
20,0.431,0.0903333333333333,0.125666666666667,0.749
20,0.00133333333333333,0.142333333333333,0.000666666666666667,0.575333333333333
20,0.284333333333333,0.107666666666667,0.049,0.885666666666667
20,0.621333333333333,0,0.82,0.971
20,1,0.416666666666667,0.665666666666667,0.578333333333333
20,0.155,0.182666666666667,0.0276666666666667,0.873666666666667
20,0.081,0.000666666666666667,0.273,0.559666666666667
20,0.985333333333333,0.0916666666666667,0.0806666666666667,0.874666666666667
20,0.229,0.0246666666666667,0.487333333333333,0.718666666666667
20,0.889666666666667,0.000333333333333333,0.389666666666667,0.778
20,0.871333333333333,0.036,0.101333333333333,0.770666666666667
20,0.994333333333333,0.0516666666666667,0.453,0.849666666666667
20,0.315,0.00533333333333333,0.668666666666667,0.616333333333333
20,0.00766666666666667,0.0163333333333333,0.008,0.746666666666667
20,0.374333333333333,0.091,0.198666666666667,0.737666666666667
20,0.770666666666667,0.166666666666667,0.194,0.629333333333333
20,0.999666666666667,0.00666666666666667,0.898,0.564333333333333
20,0.257333333333333,0.0236666666666667,0.218,0.854333333333333
20,0.098,0.003,0.238333333333333,0.627333333333333
20,0.381333333333333,0.142333333333333,0.192,0.750666666666667
20,0.815333333333333,0.0243333333333333,0.242666666666667,0.707
20,0.998333333333333,0.00766666666666667,0.685,0.963666666666667
20,0.997666666666667,0.696333333333333,0.0646666666666667,0.825666666666667
20,0.976666666666667,0.0203333333333333,0.820333333333333,0.652666666666667
20,0.095,0.000333333333333333,0.461333333333333,0.815666666666667
20,0.264333333333333,0.00933333333333333,0.486666666666667,0.764666666666667
20,0.368,0.0156666666666667,0.432333333333333,0.674666666666667
20,0.897666666666667,0.00166666666666667,0.341,0.843666666666667
20,0.997333333333333,0.025,0.428,0.414666666666667
20,0.016,0.028,0.0186666666666667,0.867333333333333
20,0.918666666666667,0.00166666666666667,0.756333333333333,0.895333333333333
20,0.308333333333333,0.002,0.546,0.786666666666667
20,0.4,0.0583333333333333,0.565333333333333,0.722333333333333
20,0.998,0.016,0.843333333333333,0.733333333333333
20,0.783,0.003,0.549,0.580333333333333
20,0.590333333333333,0.00866666666666667,0.189666666666667,0.802666666666667
20,0.374666666666667,0.000333333333333333,0.129,0.655
20,0.998,0.0176666666666667,0.861333333333333,0.925666666666667
20,0.424,0.048,0.192333333333333,0.803
20,0.554333333333333,0.0653333333333333,0.729333333333333,0.91
20,0.419333333333333,0.022,0.587,0.714666666666667
20,1,0.0856666666666667,0.353666666666667,0.909666666666667
20,0.142333333333333,0.0353333333333333,0.327666666666667,0.722
20,0.725,0.00566666666666667,0.681666666666667,0.954
20,0.557333333333333,0.731666666666667,0.120333333333333,0.784666666666667
20,0.411666666666667,0,0.286,0.797
20,0.406333333333333,0.0156666666666667,0.542666666666667,0.846
20,0.515666666666667,0.015,0.283333333333333,0.901666666666667
20,0.024,0.001,0.115,0.829
20,1,0.109,0.876666666666667,0.948333333333333
20,1,0.153333333333333,0.630666666666667,0.892333333333333
20,0.359333333333333,0.003,0.098,0.775
20,0.731,0.00733333333333333,0.236333333333333,0.722333333333333
20,0.982,0.082,0.477333333333333,0.589
20,0.116333333333333,0.0166666666666667,0.177,0.767333333333333
20,0.726666666666667,0.0936666666666667,0.602,0.671666666666667
20,0.991,0.00633333333333333,0.73,0.747
20,0.99,0.022,0.326,0.605
20,0.541666666666667,0.184333333333333,0.301333333333333,0.813333333333333
20,0.921333333333333,0.239666666666667,0.738666666666667,0.695333333333333
20,0.999666666666667,0.0186666666666667,0.691333333333333,0.720666666666667
20,0.307,0.0976666666666667,0.251333333333333,0.812333333333333
20,0.253,0.00333333333333333,0.057,0.576333333333333
20,0.763666666666667,0.013,0.621333333333333,0.608666666666667
20,1,0.844,0.709,0.626
30,0.916,0.156666666666667,0.359666666666667,0.888
30,0.999666666666667,0.0226666666666667,0.624666666666667,0.997333333333333
30,0.644,0,0.921333333333333,0.999
30,0.855333333333333,0.005,0.05,0.929333333333333
30,0.0756666666666667,0.00233333333333333,0.274666666666667,0.997333333333333
30,0.395666666666667,0.0346666666666667,0.475,0.991666666666667
30,0.708,0.002,0.902333333333333,1
30,0.996,0.000333333333333333,0.913333333333333,0.993
30,0.648666666666667,0.422666666666667,0.502,0.998
30,0.619,0.005,0.482333333333333,0.987666666666667
30,0.708,0.164333333333333,0.359333333333333,1
30,0.996333333333333,0.0256666666666667,0.145,0.96
30,0.0386666666666667,0.00566666666666667,0.018,0.991333333333333
30,0.993666666666667,0.621666666666667,0.326333333333333,0.972666666666667
30,0.255,0.0316666666666667,0.732,0.961
30,0.995333333333333,0.0816666666666667,0.495,0.981333333333333
30,0.983333333333333,0.991,0.146,1
30,1,0.00233333333333333,0.812333333333333,1
30,0.960333333333333,0.0373333333333333,0.044,0.904333333333333
30,0.936,0.0166666666666667,0.706666666666667,1
30,0.222,0.00133333333333333,0.667,0.987333333333333
30,0.308333333333333,0.001,0.244,0.999666666666667
30,0.107666666666667,0.0423333333333333,0.004,1
30,0.802,0.00166666666666667,0.815666666666667,0.999666666666667
30,0.455333333333333,0.132,0.252333333333333,0.992
30,0.978,0.269,0.617,0.973666666666667
30,0.233,0.0233333333333333,0.55,0.971666666666667
30,0.047,0.0866666666666667,0.036,0.993666666666667
30,1,0.00766666666666667,0.985666666666667,1
30,0.828666666666667,0.0396666666666667,0.633,1
30,0.162666666666667,0.000333333333333333,0.477666666666667,0.999666666666667
30,0.924,0,0.869,0.997666666666667
30,0.874333333333333,0.00166666666666667,0.397333333333333,0.799
30,0.989666666666667,0.0283333333333333,0.384666666666667,1
30,0.955,0.00533333333333333,0.196,0.999666666666667
30,0.664,0.235333333333333,0.807666666666667,0.995666666666667
30,0.0406666666666667,0.00533333333333333,0.046,1
30,0.931,0.024,0.215,0.936
30,0.730666666666667,0.004,0.183333333333333,1
30,0.147666666666667,0.003,0.185666666666667,0.999666666666667
30,0.370666666666667,0.035,0.590333333333333,0.976666666666667
30,0.573,0.0176666666666667,0.381,1
30,0.0193333333333333,0.000333333333333333,0.047,0.999
30,0.823,0.00166666666666667,0.594,0.999
30,0.209333333333333,0.00566666666666667,0.102333333333333,0.992333333333333
30,0.720666666666667,0.0106666666666667,0.834,0.997666666666667
30,0.130666666666667,0.0226666666666667,0.0383333333333333,0.995333333333333
30,0.998,0.424,0.0246666666666667,1
30,0.633,0.054,0.0766666666666667,0.999333333333333
30,0.999333333333333,0.0613333333333333,0.990666666666667,0.983666666666667
30,0.346333333333333,0.00166666666666667,0.732333333333333,1
30,0.702,0.0256666666666667,0.174,0.931333333333333
30,0.78,0.068,0.454,1
30,0.771666666666667,0,0.845333333333333,0.990333333333333
30,1,0.00233333333333333,0.703,0.996666666666667
30,0.543,0.02,0.281,0.989333333333333
30,0.403333333333333,0.001,0.427333333333333,0.935666666666667
30,0.00133333333333333,0.001,0.009,0.996666666666667
30,1,0.430333333333333,0.843333333333333,1
30,0.920333333333333,0.187,0.606666666666667,0.991
30,0.0813333333333333,0.00133333333333333,0.235,1
30,0.320333333333333,0.036,0.462,0.979
30,0.998333333333333,0.0733333333333333,0.645,0.926666666666667
30,0.853666666666667,0.006,0.572333333333333,1
30,0.139,0.0613333333333333,0.062,0.984666666666667
30,1,0.0193333333333333,0.805333333333333,0.93
30,0.233333333333333,0.0116666666666667,0.175,0.991333333333333
30,0.926333333333333,0.516666666666667,0.834,0.991333333333333
30,0.162666666666667,0,0.384,0.996333333333333
30,0.741,0.250666666666667,0.006,0.999666666666667
30,0.0686666666666667,0.00533333333333333,0.0906666666666667,1
30,0.488333333333333,0.000333333333333333,0.445,0.993333333333333
30,0.817,0.00133333333333333,0.435333333333333,0.996
30,0.192666666666667,0.002,0.418,0.997333333333333
30,0.0906666666666667,0.00866666666666667,0.592666666666667,1
30,0.991666666666667,0.676333333333333,0.0416666666666667,1
30,0.672,0.0126666666666667,0.420666666666667,1
30,0.977333333333333,0.009,0.719333333333333,0.999666666666667
30,0.091,0.039,0.142,0.995333333333333
30,0.968,0.000666666666666667,0.0286666666666667,0.905333333333333
30,0.959,0.132666666666667,0.881333333333333,0.977333333333333
30,0.985666666666667,0.036,0.448333333333333,0.9
30,0.855,0.004,0.754333333333333,0.999333333333333
30,0.976333333333333,0.00866666666666667,0.196666666666667,1
30,0.915,0.392333333333333,0.680333333333333,0.982
30,0.222333333333333,0.00133333333333333,0.089,0.991
30,0.996333333333333,0.00466666666666667,0.903333333333333,0.999333333333333
30,0.889,0.104333333333333,0.458666666666667,0.991
30,0.98,0.00233333333333333,0.990666666666667,0.989666666666667
30,0.225666666666667,0.0103333333333333,0.28,0.991333333333333
30,0.194333333333333,0.183333333333333,0.106333333333333,0.999666666666667
30,0.173,0.0323333333333333,0.058,0.998666666666667
30,0.367,0.000333333333333333,0.146666666666667,0.999666666666667
30,0.41,0.0396666666666667,0.529,1
30,0.999333333333333,0.639666666666667,0.463,0.759666666666667
30,0.786,0.152,0.160333333333333,0.989333333333333
30,0.775333333333333,0.000333333333333333,0.98,0.997333333333333
30,0.953,0.467666666666667,0.813333333333333,0.975
30,0.990333333333333,0.00166666666666667,0.486666666666667,0.927
30,0.177,0.0113333333333333,0.254,0.993333333333333
